t, velocity, pressure, k, omega, wall_distance
 2.6020000e-01,  8.9663221e+00,  4.7077776e+02,  1.4929664e+02,  8.8528294e+01,  0.0000000e+00
 2.6025000e-01,  8.9670068e+00,  4.5894925e+02,  1.4961850e+02,  4.9198182e+01,  0.0000000e+00
 2.6030000e-01,  8.9679646e+00,  4.4566284e+02,  1.4939867e+02,  3.0543300e+01,  0.0000000e+00
 2.6035000e-01,  8.9686279e+00,  4.3169533e+02,  1.4924482e+02,  2.6210781e+01,  0.0000000e+00
 2.6040000e-01,  8.9697187e+00,  4.1808224e+02,  1.4941063e+02,  4.0096585e+01,  0.0000000e+00
 2.6045000e-01,  8.9704856e+00,  4.0137833e+02,  1.4915532e+02,  1.9999225e+04,  0.0000000e+00
 2.6050000e-01,  8.9714544e+00,  3.8678972e+02,  1.5577034e+02,  1.9996906e+04,  0.0000000e+00
 2.6055000e-01,  8.9718969e+00,  3.6919245e+02,  1.5022872e+02,  1.9987632e+04,  0.0000000e+00
 2.6060000e-01,  8.9726307e+00,  3.5220695e+02,  1.4953607e+02,  1.9950669e+04,  0.0000000e+00
 2.6065000e-01,  8.9734762e+00,  3.3549199e+02,  1.4954847e+02,  1.9804841e+04,  0.0000000e+00
 2.6070000e-01,  8.9741248e+00,  3.1637178e+02,  1.4952251e+02,  1.9251959e+04,  0.0000000e+00
 2.6075000e-01,  8.9745641e+00,  2.9888635e+02,  1.4966064e+02,  1.7428373e+04,  0.0000000e+00
 2.6080000e-01,  8.9751882e+00,  2.7972140e+02,  1.4911783e+02,  1.3281732e+04,  0.0000000e+00
 2.6085000e-01,  8.9757135e+00,  2.6071508e+02,  1.4883058e+02,  8.1180237e+03,  0.0000000e+00
 2.6090000e-01,  8.9764629e+00,  2.4198904e+02,  1.4855103e+02,  4.3361581e+03,  0.0000000e+00
 2.6095000e-01,  8.9771751e+00,  2.2228368e+02,  1.4847603e+02,  2.2073969e+03,  0.0000000e+00
 2.6100000e-01,  8.9777957e+00,  2.0336348e+02,  1.4803499e+02,  1.1089588e+03,  0.0000000e+00
 2.6105000e-01,  8.9786067e+00,  1.8339503e+02,  1.4793305e+02,  5.5557768e+02,  0.0000000e+00
 2.6110000e-01,  8.9794656e+00,  1.6477714e+02,  1.4783244e+02,  2.7864117e+02,  0.0000000e+00
 2.6115000e-01,  8.9801996e+00,  1.4519748e+02,  1.4713656e+02,  1.4064444e+02,  0.0000000e+00
 2.6120000e-01,  8.9808564e+00,  1.2624336e+02,  1.4676082e+02,  7.9707987e+01,  0.0000000e+00
 2.6125000e-01,  8.9817321e+00,  1.0766535e+02,  1.4602177e+02,  8.4979041e+01,  0.0000000e+00
 2.6130000e-01,  8.9824607e+00,  8.8911668e+01,  1.4608472e+02,  3.9012751e+03,  0.0000000e+00
 2.6135000e-01,  8.9832030e+00,  7.1243469e+01,  1.4741243e+02,  1.9792170e+03,  0.0000000e+00
 2.6140000e-01,  8.9839212e+00,  5.5622359e+01,  1.4554473e+02,  9.9348211e+02,  0.0000000e+00
 2.6145000e-01,  8.9846643e+00,  4.1475476e+01,  1.4449120e+02,  4.9783349e+02,  0.0000000e+00
 2.6150000e-01,  8.9854224e+00,  3.4326873e+01,  1.4443506e+02,  2.5055805e+02,  0.0000000e+00
 2.6155000e-01,  8.9862576e+00,  3.5999215e+01,  1.4427651e+02,  1.2729690e+02,  0.0000000e+00
 2.6160000e-01,  8.9870389e+00,  4.6757965e+01,  1.4358821e+02,  6.6128773e+01,  0.0000000e+00
 2.6165000e-01,  8.9877750e+00,  6.0136595e+01,  1.4295050e+02,  8.9271669e+01,  0.0000000e+00
 2.6170000e-01,  8.9885881e+00,  7.5406220e+01,  1.4312264e+02,  6.1493371e+01,  0.0000000e+00
 2.6175000e-01,  8.9895075e+00,  9.2866248e+01,  1.4263933e+02,  3.7647153e+01,  0.0000000e+00
 2.6180000e-01,  8.9903338e+00,  1.0912164e+02,  1.4176500e+02,  2.6628021e+01,  0.0000000e+00
 2.6185000e-01,  8.9909731e+00,  1.2635140e+02,  1.4125551e+02,  2.9395264e+01,  0.0000000e+00
 2.6190000e-01,  8.9916404e+00,  1.4315344e+02,  1.4067744e+02,  1.9639004e+02,  0.0000000e+00
 2.6195000e-01,  8.9923961e+00,  1.5995303e+02,  1.4063691e+02,  1.0318006e+02,  0.0000000e+00
 2.6200000e-01,  8.9928777e+00,  1.7535839e+02,  1.3991424e+02,  5.5555086e+01,  0.0000000e+00
 2.6205000e-01,  8.9932839e+00,  1.9132330e+02,  1.3917460e+02,  2.5520991e+02,  0.0000000e+00
 2.6210000e-01,  8.9935716e+00,  2.0636248e+02,  1.3941605e+02,  1.3025986e+02,  0.0000000e+00
 2.6215000e-01,  8.9940134e+00,  2.2078195e+02,  1.3858496e+02,  2.0107097e+02,  0.0000000e+00
 2.6220000e-01,  8.9941026e+00,  2.3569815e+02,  1.3805975e+02,  2.7407469e+02,  0.0000000e+00
 2.6225000e-01,  8.9942390e+00,  2.4897980e+02,  1.3849481e+02,  1.4084845e+02,  0.0000000e+00
 2.6230000e-01,  8.9942231e+00,  2.6220617e+02,  1.3743004e+02,  7.8539515e+01,  0.0000000e+00
 2.6235000e-01,  8.9938926e+00,  2.7614548e+02,  1.3702288e+02,  5.4563960e+01,  0.0000000e+00
 2.6240000e-01,  8.9935111e+00,  2.8762386e+02,  1.3663453e+02,  1.7098991e+02,  0.0000000e+00
 2.6245000e-01,  8.9930252e+00,  3.0103015e+02,  1.3696776e+02,  8.8477549e+01,  0.0000000e+00
 2.6250000e-01,  8.9922322e+00,  3.1297089e+02,  1.3634976e+02,  5.1647907e+01,  0.0000000e+00
 2.6255000e-01,  8.9913572e+00,  3.2502790e+02,  1.3573709e+02,  3.1471919e+01,  0.0000000e+00
 2.6260000e-01,  8.9903358e+00,  3.3623306e+02,  1.3578066e+02,  6.8968270e+01,  0.0000000e+00
 2.6265000e-01,  8.9890493e+00,  3.4865997e+02,  1.3533738e+02,  4.2216708e+01,  0.0000000e+00
 2.6270000e-01,  8.9878692e+00,  3.5926431e+02,  1.3522187e+02,  2.9053164e+01,  0.0000000e+00
 2.6275000e-01,  8.9864996e+00,  3.7055733e+02,  1.3508469e+02,  2.4746690e+01,  0.0000000e+00
 2.6280000e-01,  8.9852757e+00,  3.8235299e+02,  1.3481788e+02,  3.7281660e+01,  0.0000000e+00
 2.6285000e-01,  8.9838026e+00,  3.9371359e+02,  1.3456827e+02,  2.5395617e+01,  0.0000000e+00
 2.6290000e-01,  8.9823444e+00,  4.0347871e+02,  1.3433393e+02,  1.2246653e+02,  0.0000000e+00
 2.6295000e-01,  8.9809200e+00,  4.1630708e+02,  1.3440537e+02,  1.2644131e+02,  0.0000000e+00
 2.6300000e-01,  8.9794285e+00,  4.2706162e+02,  1.3413522e+02,  6.5775459e+01,  0.0000000e+00
 2.6305000e-01,  8.9780134e+00,  4.3762212e+02,  1.3371046e+02,  3.7847477e+01,  0.0000000e+00
 2.6310000e-01,  8.9766451e+00,  4.5028148e+02,  1.3334909e+02,  1.3323249e+02,  0.0000000e+00
 2.6315000e-01,  8.9754449e+00,  4.6178708e+02,  1.3364399e+02,  8.6429365e+01,  0.0000000e+00
 2.6320000e-01,  8.9743526e+00,  4.7252028e+02,  1.3350282e+02,  4.7437781e+01,  0.0000000e+00
 2.6325000e-01,  8.9730253e+00,  4.8606665e+02,  1.3293800e+02,  2.7882312e+03,  0.0000000e+00
 2.6330000e-01,  8.9717847e+00,  4.9705851e+02,  1.3716856e+02,  1.4049432e+03,  0.0000000e+00
 2.6335000e-01,  8.9706850e+00,  5.1046538e+02,  1.3400877e+02,  7.0457091e+02,  0.0000000e+00
 2.6340000e-01,  8.9693371e+00,  5.2295205e+02,  1.3305490e+02,  3.5655383e+02,  0.0000000e+00
 2.6345000e-01,  8.9679720e+00,  5.3554016e+02,  1.3413234e+02,  1.8136537e+02,  0.0000000e+00
 2.6350000e-01,  8.9665714e+00,  5.4857696e+02,  1.3299869e+02,  9.2356889e+01,  0.0000000e+00
 2.6355000e-01,  8.9649615e+00,  5.6194440e+02,  1.3273754e+02,  1.4514418e+02,  0.0000000e+00
 2.6360000e-01,  8.9635253e+00,  5.7566033e+02,  1.3312591e+02,  7.6310906e+01,  0.0000000e+00
 2.6365000e-01,  8.9617607e+00,  5.8898994e+02,  1.3275979e+02,  4.3137425e+01,  0.0000000e+00
 2.6370000e-01,  8.9600297e+00,  6.0352713e+02,  1.3223500e+02,  4.3873365e+02,  0.0000000e+00
 2.6375000e-01,  8.9583175e+00,  6.1759783e+02,  1.3581371e+02,  2.2202685e+02,  0.0000000e+00
 2.6380000e-01,  8.9563429e+00,  6.2933066e+02,  1.3362419e+02,  1.6503104e+02,  0.0000000e+00
 2.6385000e-01,  8.9543347e+00,  6.4457226e+02,  1.3286949e+02,  1.3420031e+02,  0.0000000e+00
 2.6390000e-01,  8.9522005e+00,  6.5664354e+02,  1.3540318e+02,  7.4802925e+01,  0.0000000e+00
 2.6395000e-01,  8.9499058e+00,  6.7084946e+02,  1.3365939e+02,  4.4042846e+01,  0.0000000e+00
 2.6400000e-01,  8.9476615e+00,  6.8529847e+02,  1.3366667e+02,  1.0144281e+02,  0.0000000e+00
 2.6405000e-01,  8.9455807e+00,  6.9741034e+02,  1.3451715e+02,  4.0770703e+02,  0.0000000e+00
 2.6410000e-01,  8.9435224e+00,  7.1087925e+02,  1.3549378e+02,  2.4315273e+02,  0.0000000e+00
 2.6415000e-01,  8.9415678e+00,  7.2320870e+02,  1.3539571e+02,  1.2336811e+02,  0.0000000e+00
 2.6420000e-01,  8.9397359e+00,  7.3368266e+02,  1.3524074e+02,  6.7348434e+01,  0.0000000e+00
 2.6425000e-01,  8.9379690e+00,  7.4284207e+02,  1.3577486e+02,  7.0234482e+01,  0.0000000e+00
 2.6430000e-01,  8.9363018e+00,  7.5338978e+02,  1.3643644e+02,  7.9128975e+01,  0.0000000e+00
 2.6435000e-01,  8.9346581e+00,  7.6131798e+02,  1.3711067e+02,  4.8462490e+01,  0.0000000e+00
 2.6440000e-01,  8.9331888e+00,  7.6864752e+02,  1.3800713e+02,  4.7868419e+01,  0.0000000e+00
 2.6445000e-01,  8.9315394e+00,  7.7569079e+02,  1.3838004e+02,  3.0202155e+01,  0.0000000e+00
 2.6450000e-01,  8.9297337e+00,  7.8068390e+02,  1.3840277e+02,  2.3826397e+01,  0.0000000e+00
 2.6455000e-01,  8.9280203e+00,  7.8401420e+02,  1.3885461e+02,  1.0555342e+02,  0.0000000e+00
 2.6460000e-01,  8.9262896e+00,  7.8587482e+02,  1.3981339e+02,  8.0735111e+01,  0.0000000e+00
 2.6465000e-01,  8.9246227e+00,  7.8839514e+02,  1.4051056e+02,  4.4265149e+01,  0.0000000e+00
 2.6470000e-01,  8.9226215e+00,  7.8396500e+02,  1.4019322e+02,  3.4397029e+01,  0.0000000e+00
 2.6475000e-01,  8.9205355e+00,  7.8312089e+02,  1.4007989e+02,  4.9883252e+01,  0.0000000e+00
 2.6480000e-01,  8.9182029e+00,  7.7893690e+02,  1.4053954e+02,  9.9219725e+01,  0.0000000e+00
 2.6485000e-01,  8.9158068e+00,  7.6907624e+02,  1.4112861e+02,  5.6894172e+01,  0.0000000e+00
 2.6490000e-01,  8.9133751e+00,  7.6465213e+02,  1.4074806e+02,  3.3843977e+01,  0.0000000e+00
 2.6495000e-01,  8.9107619e+00,  7.5356281e+02,  1.4036756e+02,  2.6243420e+01,  0.0000000e+00
 2.6500000e-01,  8.9079862e+00,  7.4056017e+02,  1.4049253e+02,  3.1104242e+01,  0.0000000e+00
 2.6505000e-01,  8.9049787e+00,  7.3084980e+02,  1.4013242e+02,  4.2365041e+01,  0.0000000e+00
 2.6510000e-01,  8.9017827e+00,  7.1542609e+02,  1.3990931e+02,  2.6507426e+02,  0.0000000e+00
 2.6515000e-01,  8.8987815e+00,  7.0152466e+02,  1.4589522e+02,  1.3472466e+02,  0.0000000e+00
 2.6520000e-01,  8.8955972e+00,  6.8738265e+02,  1.4040711e+02,  7.3089192e+01,  0.0000000e+00
 2.6525000e-01,  8.8920767e+00,  6.6889500e+02,  1.3936712e+02,  6.3228874e+01,  0.0000000e+00
 2.6530000e-01,  8.8885752e+00,  6.5322851e+02,  1.3936672e+02,  1.1523336e+02,  0.0000000e+00
 2.6535000e-01,  8.8851149e+00,  6.3689700e+02,  1.3952231e+02,  6.2222959e+01,  0.0000000e+00
 2.6540000e-01,  8.8815417e+00,  6.1811695e+02,  1.3885334e+02,  3.9224876e+01,  0.0000000e+00
 2.6545000e-01,  8.8779701e+00,  6.0175523e+02,  1.3815528e+02,  1.4449436e+02,  0.0000000e+00
 2.6550000e-01,  8.8744044e+00,  5.8470008e+02,  1.3944362e+02,  9.3085665e+01,  0.0000000e+00
 2.6555000e-01,  8.8708096e+00,  5.6595870e+02,  1.3844433e+02,  5.2457933e+01,  0.0000000e+00
 2.6560000e-01,  8.8671090e+00,  5.4934015e+02,  1.3748605e+02,  3.8729865e+01,  0.0000000e+00
 2.6565000e-01,  8.8634594e+00,  5.3265009e+02,  1.3770893e+02,  8.3593547e+02,  0.0000000e+00
 2.6570000e-01,  8.8598392e+00,  5.1507817e+02,  1.3817299e+02,  4.2652178e+02,  0.0000000e+00
 2.6575000e-01,  8.8562918e+00,  4.9941325e+02,  1.3790254e+02,  5.2232307e+02,  0.0000000e+00
 2.6580000e-01,  8.8525329e+00,  4.8274518e+02,  1.3704637e+02,  2.6257412e+02,  0.0000000e+00
 2.6585000e-01,  8.8487807e+00,  4.6765894e+02,  1.3689912e+02,  1.3253328e+02,  0.0000000e+00
 2.6590000e-01,  8.8450343e+00,  4.5126589e+02,  1.3633368e+02,  7.3191561e+01,  0.0000000e+00
 2.6595000e-01,  8.8411899e+00,  4.3765635e+02,  1.3696296e+02,  1.2444335e+02,  0.0000000e+00
 2.6600000e-01,  8.8374529e+00,  4.2284959e+02,  1.3659843e+02,  6.5279424e+01,  0.0000000e+00
 2.6605000e-01,  8.8333637e+00,  4.0860040e+02,  1.3597602e+02,  3.8876562e+01,  0.0000000e+00
 2.6610000e-01,  8.8292949e+00,  3.9572922e+02,  1.3563455e+02,  3.1856378e+01,  0.0000000e+00
 2.6615000e-01,  8.8252792e+00,  3.8245863e+02,  1.3546876e+02,  1.1552001e+02,  0.0000000e+00
 2.6620000e-01,  8.8213327e+00,  3.6889514e+02,  1.3589484e+02,  6.6407055e+01,  0.0000000e+00
 2.6625000e-01,  8.8171484e+00,  3.5726733e+02,  1.3577749e+02,  4.0390025e+01,  0.0000000e+00
 2.6630000e-01,  8.8130212e+00,  3.4506012e+02,  1.3559312e+02,  3.5812647e+01,  0.0000000e+00
 2.6635000e-01,  8.8089865e+00,  3.3307491e+02,  1.3618803e+02,  3.6579134e+01,  0.0000000e+00
 2.6640000e-01,  8.8048757e+00,  3.2200448e+02,  1.3622963e+02,  2.8484240e+01,  0.0000000e+00
 2.6645000e-01,  8.8010875e+00,  3.1234110e+02,  1.3615652e+02,  6.9771502e+01,  0.0000000e+00
 2.6650000e-01,  8.7970835e+00,  2.9966511e+02,  1.3695363e+02,  7.5425841e+01,  0.0000000e+00
 2.6655000e-01,  8.7931528e+00,  2.9255289e+02,  1.3647908e+02,  4.3205068e+01,  0.0000000e+00
 2.6660000e-01,  8.7892554e+00,  2.7999562e+02,  1.3619622e+02,  6.7095102e+01,  0.0000000e+00
 2.6665000e-01,  8.7852071e+00,  2.7196256e+02,  1.3715068e+02,  4.3772257e+01,  0.0000000e+00
 2.6670000e-01,  8.7812871e+00,  2.6378755e+02,  1.3681802e+02,  6.1849522e+01,  0.0000000e+00
 2.6675000e-01,  8.7774619e+00,  2.5350482e+02,  1.3647939e+02,  4.2080170e+01,  0.0000000e+00
 2.6680000e-01,  8.7735261e+00,  2.4633188e+02,  1.3663274e+02,  5.9714999e+01,  0.0000000e+00
 2.6685000e-01,  8.7697597e+00,  2.3855282e+02,  1.3673331e+02,  3.5533341e+01,  0.0000000e+00
 2.6690000e-01,  8.7661196e+00,  2.3090409e+02,  1.3671217e+02,  2.9800883e+01,  0.0000000e+00
 2.6695000e-01,  8.7625122e+00,  2.2326988e+02,  1.3680301e+02,  2.3138979e+01,  0.0000000e+00
 2.6700000e-01,  8.7589628e+00,  2.1653914e+02,  1.3678945e+02,  2.2165878e+01,  0.0000000e+00
 2.6705000e-01,  8.7554855e+00,  2.0898763e+02,  1.3685004e+02,  3.4270255e+01,  0.0000000e+00
 2.6710000e-01,  8.7520527e+00,  2.0205796e+02,  1.3688942e+02,  2.4042318e+01,  0.0000000e+00
 2.6715000e-01,  8.7487313e+00,  1.9572722e+02,  1.3683479e+02,  2.1399204e+01,  0.0000000e+00
 2.6720000e-01,  8.7454112e+00,  1.8913239e+02,  1.3694993e+02,  1.9933414e+01,  0.0000000e+00
 2.6725000e-01,  8.7420817e+00,  1.8284694e+02,  1.3706400e+02,  7.1781921e+01,  0.0000000e+00
 2.6730000e-01,  8.7389773e+00,  1.7645873e+02,  1.3837163e+02,  4.3030965e+01,  0.0000000e+00
 2.6735000e-01,  8.7357725e+00,  1.7160685e+02,  1.3784724e+02,  3.5108146e+01,  0.0000000e+00
 2.6740000e-01,  8.7326938e+00,  1.6395297e+02,  1.3748347e+02,  2.5728591e+01,  0.0000000e+00
 2.6745000e-01,  8.7297755e+00,  1.5958596e+02,  1.3799785e+02,  3.7380380e+01,  0.0000000e+00
 2.6750000e-01,  8.7268991e+00,  1.5347464e+02,  1.3784085e+02,  4.5017812e+01,  0.0000000e+00
 2.6755000e-01,  8.7241056e+00,  1.4730249e+02,  1.3814334e+02,  4.7162463e+01,  0.0000000e+00
 2.6760000e-01,  8.7216621e+00,  1.4282174e+02,  1.3909936e+02,  3.3308493e+01,  0.0000000e+00
 2.6765000e-01,  8.7191655e+00,  1.3694235e+02,  1.3909462e+02,  2.5805772e+01,  0.0000000e+00
 2.6770000e-01,  8.7169159e+00,  1.3227916e+02,  1.3911778e+02,  4.1257089e+01,  0.0000000e+00
 2.6775000e-01,  8.7146912e+00,  1.2670218e+02,  1.3960751e+02,  4.7222851e+01,  0.0000000e+00
 2.6780000e-01,  8.7126159e+00,  1.2178877e+02,  1.4003303e+02,  3.0762132e+01,  0.0000000e+00
 2.6785000e-01,  8.7107919e+00,  1.1697991e+02,  1.4041461e+02,  3.0815568e+01,  0.0000000e+00
 2.6790000e-01,  8.7090364e+00,  1.1164829e+02,  1.4083052e+02,  2.2651286e+02,  0.0000000e+00
 2.6795000e-01,  8.7075580e+00,  1.0805205e+02,  1.4218933e+02,  1.1779827e+02,  0.0000000e+00
 2.6800000e-01,  8.7063401e+00,  1.0123413e+02,  1.4234191e+02,  6.1111219e+01,  0.0000000e+00
 2.6805000e-01,  8.7052784e+00,  9.7670902e+01,  1.4256165e+02,  3.6183598e+01,  0.0000000e+00
 2.6810000e-01,  8.7045322e+00,  9.2265711e+01,  1.4379727e+02,  4.1307085e+01,  0.0000000e+00
 2.6815000e-01,  8.7038367e+00,  8.6864496e+01,  1.4444313e+02,  2.9380037e+01,  0.0000000e+00
 2.6820000e-01,  8.7034405e+00,  8.3041743e+01,  1.4543341e+02,  2.1745564e+01,  0.0000000e+00
 2.6825000e-01,  8.7035324e+00,  7.7435408e+01,  1.4631769e+02,  5.3398494e+01,  0.0000000e+00
 2.6830000e-01,  8.7037685e+00,  7.3094254e+01,  1.4761918e+02,  4.1803259e+01,  0.0000000e+00
 2.6835000e-01,  8.7043074e+00,  6.8407657e+01,  1.4815422e+02,  2.6422131e+01,  0.0000000e+00
 2.6840000e-01,  8.7050621e+00,  6.3522383e+01,  1.4902943e+02,  2.6540201e+01,  0.0000000e+00
 2.6845000e-01,  8.7061428e+00,  5.9465385e+01,  1.5065170e+02,  4.9042646e+01,  0.0000000e+00
 2.6850000e-01,  8.7075681e+00,  5.5278714e+01,  1.5169232e+02,  1.0814000e+02,  0.0000000e+00
 2.6855000e-01,  8.7093237e+00,  5.1056342e+01,  1.5317059e+02,  6.1027052e+01,  0.0000000e+00
 2.6860000e-01,  8.7116280e+00,  4.7625182e+01,  1.5398983e+02,  4.0380913e+01,  0.0000000e+00
 2.6865000e-01,  8.7139379e+00,  4.4300228e+01,  1.5508036e+02,  2.5805695e+01,  0.0000000e+00
 2.6870000e-01,  8.7164357e+00,  4.1613083e+01,  1.5656773e+02,  2.5584858e+01,  0.0000000e+00
 2.6875000e-01,  8.7193081e+00,  3.9756062e+01,  1.5804197e+02,  2.0049556e+01,  0.0000000e+00
 2.6880000e-01,  8.7225701e+00,  3.8349890e+01,  1.5911745e+02,  2.9271650e+01,  0.0000000e+00
 2.6885000e-01,  8.7263787e+00,  3.8062826e+01,  1.6022898e+02,  2.1918149e+01,  0.0000000e+00
 2.6890000e-01,  8.7297348e+00,  3.8269933e+01,  1.6126283e+02,  1.9028266e+01,  0.0000000e+00
 2.6895000e-01,  8.7333318e+00,  3.9545700e+01,  1.6252614e+02,  1.8149894e+01,  0.0000000e+00
 2.6900000e-01,  8.7373275e+00,  4.1190694e+01,  1.6357035e+02,  3.4413255e+01,  0.0000000e+00
 2.6905000e-01,  8.7416612e+00,  4.4481886e+01,  1.6439425e+02,  2.7361461e+01,  0.0000000e+00
 2.6910000e-01,  8.7456245e+00,  4.6602329e+01,  1.6524289e+02,  5.9240390e+01,  0.0000000e+00
 2.6915000e-01,  8.7499991e+00,  5.0773742e+01,  1.6630172e+02,  3.3228557e+02,  0.0000000e+00
 2.6920000e-01,  8.7543397e+00,  5.4630769e+01,  1.6745722e+02,  1.6772731e+02,  0.0000000e+00
 2.6925000e-01,  8.7585812e+00,  5.8112566e+01,  1.6738996e+02,  8.5583131e+01,  0.0000000e+00
 2.6930000e-01,  8.7627874e+00,  6.2524355e+01,  1.6752621e+02,  5.5656131e+01,  0.0000000e+00
 2.6935000e-01,  8.7672759e+00,  6.6362748e+01,  1.6835761e+02,  3.5322786e+01,  0.0000000e+00
 2.6940000e-01,  8.7719711e+00,  7.1397744e+01,  1.6794273e+02,  2.7165337e+01,  0.0000000e+00
 2.6945000e-01,  8.7765132e+00,  7.4857036e+01,  1.6803562e+02,  2.3921356e+01,  0.0000000e+00
 2.6950000e-01,  8.7811332e+00,  7.9950197e+01,  1.6810283e+02,  2.3376962e+01,  0.0000000e+00
 2.6955000e-01,  8.7856466e+00,  8.3568068e+01,  1.6809173e+02,  2.0606096e+01,  0.0000000e+00
 2.6960000e-01,  8.7902206e+00,  8.7124854e+01,  1.6792699e+02,  3.1759687e+01,  0.0000000e+00
 2.6965000e-01,  8.7946650e+00,  9.1552166e+01,  1.6769489e+02,  2.2831642e+01,  0.0000000e+00
 2.6970000e-01,  8.7991654e+00,  9.4026518e+01,  1.6736407e+02,  1.9573550e+01,  0.0000000e+00
 2.6975000e-01,  8.8036941e+00,  9.8952583e+01,  1.6701705e+02,  5.9650504e+01,  0.0000000e+00
 2.6980000e-01,  8.8078330e+00,  1.0339403e+02,  1.6669142e+02,  3.5672740e+01,  0.0000000e+00
 2.6985000e-01,  8.8121775e+00,  1.0534657e+02,  1.6624904e+02,  2.5154708e+01,  0.0000000e+00
 2.6990000e-01,  8.8155287e+00,  1.1060901e+02,  1.6559416e+02,  2.0661518e+01,  0.0000000e+00
 2.6995000e-01,  8.8191886e+00,  1.1333133e+02,  1.6489278e+02,  2.3454115e+01,  0.0000000e+00
 2.7000000e-01,  8.8222736e+00,  1.1611356e+02,  1.6427044e+02,  1.9945132e+01,  0.0000000e+00
 2.7005000e-01,  8.8252791e+00,  1.1941272e+02,  1.6377675e+02,  6.0883350e+01,  0.0000000e+00
 2.7010000e-01,  8.8273801e+00,  1.2244105e+02,  1.6332237e+02,  3.5442332e+01,  0.0000000e+00
 2.7015000e-01,  8.8294577e+00,  1.2492822e+02,  1.6264799e+02,  3.4908674e+01,  0.0000000e+00
 2.7020000e-01,  8.8308691e+00,  1.2753961e+02,  1.6203099e+02,  3.0932375e+02,  0.0000000e+00
 2.7025000e-01,  8.8322041e+00,  1.2956988e+02,  1.6236252e+02,  1.6939750e+02,  0.0000000e+00
 2.7030000e-01,  8.8332793e+00,  1.3193653e+02,  1.6171624e+02,  8.6316357e+01,  0.0000000e+00
 2.7035000e-01,  8.8341835e+00,  1.3206132e+02,  1.6045603e+02,  4.7045719e+01,  0.0000000e+00
 2.7040000e-01,  8.8348270e+00,  1.3503856e+02,  1.5963245e+02,  4.5552958e+01,  0.0000000e+00
 2.7045000e-01,  8.8351659e+00,  1.3499382e+02,  1.5937544e+02,  5.5783288e+01,  0.0000000e+00
 2.7050000e-01,  8.8354966e+00,  1.3551053e+02,  1.5922131e+02,  5.0939832e+01,  0.0000000e+00
 2.7055000e-01,  8.8355498e+00,  1.3655445e+02,  1.5845607e+02,  3.7398294e+01,  0.0000000e+00
 2.7060000e-01,  8.8351972e+00,  1.3593044e+02,  1.5755124e+02,  2.7628640e+01,  0.0000000e+00
 2.7065000e-01,  8.8348110e+00,  1.3631213e+02,  1.5714378e+02,  4.4043461e+01,  0.0000000e+00
 2.7070000e-01,  8.8341273e+00,  1.3577117e+02,  1.5646590e+02,  3.1585875e+01,  0.0000000e+00
 2.7075000e-01,  8.8328842e+00,  1.3445979e+02,  1.5589226e+02,  3.2303709e+01,  0.0000000e+00
 2.7080000e-01,  8.8311668e+00,  1.3481098e+02,  1.5558409e+02,  2.5068857e+01,  0.0000000e+00
 2.7085000e-01,  8.8293456e+00,  1.3248214e+02,  1.5488254e+02,  1.1530316e+02,  0.0000000e+00
 2.7090000e-01,  8.8270835e+00,  1.3127596e+02,  1.5467697e+02,  6.4836007e+01,  0.0000000e+00
 2.7095000e-01,  8.8243515e+00,  1.2846125e+02,  1.5375045e+02,  3.7032165e+01,  0.0000000e+00
 2.7100000e-01,  8.8213079e+00,  1.2789176e+02,  1.5310492e+02,  1.0456257e+02,  0.0000000e+00
 2.7105000e-01,  8.8182363e+00,  1.2450365e+02,  1.5385000e+02,  8.1220771e+01,  0.0000000e+00
 2.7110000e-01,  8.8142736e+00,  1.2169951e+02,  1.5268928e+02,  4.4063425e+01,  0.0000000e+00
 2.7115000e-01,  8.8101039e+00,  1.2056188e+02,  1.5190217e+02,  3.8180032e+01,  0.0000000e+00
 2.7120000e-01,  8.8055542e+00,  1.1618566e+02,  1.5180092e+02,  1.3463827e+02,  0.0000000e+00
 2.7125000e-01,  8.8006399e+00,  1.1311041e+02,  1.5234434e+02,  7.1879633e+01,  0.0000000e+00
 2.7130000e-01,  8.7953796e+00,  1.1050373e+02,  1.5207377e+02,  3.9921485e+01,  0.0000000e+00
 2.7135000e-01,  8.7899038e+00,  1.0530917e+02,  1.5190363e+02,  2.7769999e+01,  0.0000000e+00
 2.7140000e-01,  8.7839238e+00,  1.0376357e+02,  1.5232040e+02,  3.5748169e+02,  0.0000000e+00
 2.7145000e-01,  8.7779811e+00,  9.9316324e+01,  1.5273913e+02,  1.8130252e+02,  0.0000000e+00
 2.7150000e-01,  8.7719943e+00,  9.6114914e+01,  1.5317427e+02,  9.2314451e+01,  0.0000000e+00
 2.7155000e-01,  8.7655398e+00,  9.2430435e+01,  1.5320520e+02,  4.9476942e+01,  0.0000000e+00
 2.7160000e-01,  8.7591896e+00,  8.9160847e+01,  1.5413546e+02,  4.5703360e+01,  0.0000000e+00
 2.7165000e-01,  8.7527392e+00,  8.5111414e+01,  1.5545397e+02,  1.5493387e+02,  0.0000000e+00
 2.7170000e-01,  8.7460176e+00,  8.1485787e+01,  1.5678399e+02,  1.0044205e+02,  0.0000000e+00
 2.7175000e-01,  8.7393253e+00,  7.7488748e+01,  1.5747464e+02,  5.5390650e+01,  0.0000000e+00
